ds,y,avg_duration,std_duration,cold_starts,hour,dayofweek,is_business_hours,is_weekend
2021-01-03 09:17:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:18:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:19:00,2.0,0.009,0.0,0.0,9,6,0,1
2021-01-03 09:20:00,2.0,0.0125,0.004949747468305834,0.0,9,6,0,1
2021-01-03 09:21:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:22:00,5.0,0.346,0.48281518203138557,0.0,9,6,0,1
2021-01-03 09:23:00,4.0,0.00975,0.0009574271077563383,0.0,9,6,0,1
2021-01-03 09:24:00,4.0,0.01075,0.0025000000000000005,0.0,9,6,0,1
2021-01-03 09:25:00,4.0,0.01425,0.007847504911329035,0.0,9,6,0,1
2021-01-03 09:26:00,1.0,0.009,0.0,0.0,9,6,0,1
2021-01-03 09:27:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:28:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:29:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:30:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:31:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:32:00,1.0,0.236,0.0,0.0,9,6,0,1
2021-01-03 09:33:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:34:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:35:00,5.0,0.0436,0.002408318915758458,0.0,9,6,0,1
2021-01-03 09:36:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:37:00,3.0,0.044000000000000004,0.006082762530298218,0.0,9,6,0,1
2021-01-03 09:38:00,4.0,0.041,0.0,0.0,9,6,0,1
2021-01-03 09:39:00,2.0,0.041,0.0014142135623730963,0.0,9,6,0,1
2021-01-03 09:40:00,1.0,0.041,0.0,0.0,9,6,0,1
2021-01-03 09:41:00,1.0,0.046,0.0,0.0,9,6,0,1
2021-01-03 09:42:00,4.0,0.0485,0.011387127235025815,0.0,9,6,0,1
2021-01-03 09:43:00,3.0,0.042666666666666665,0.0020816659994661304,0.0,9,6,0,1
2021-01-03 09:44:00,3.0,0.042,0.0009999999999999966,0.0,9,6,0,1
2021-01-03 09:45:00,1.0,0.041,0.0,0.0,9,6,0,1
2021-01-03 09:46:00,6.0,0.043000000000000003,0.002828427124746192,0.0,9,6,0,1
2021-01-03 09:47:00,5.0,0.041600000000000005,0.0005477225575051674,0.0,9,6,0,1
2021-01-03 09:48:00,2.0,0.044,0.004242640687119281,0.0,9,6,0,1
2021-01-03 09:49:00,1.0,0.042,0.0,0.0,9,6,0,1
2021-01-03 09:50:00,1.0,1.241,0.0,0.0,9,6,0,1
2021-01-03 09:51:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:52:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:53:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:54:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:55:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:56:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:57:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:58:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 09:59:00,0.0,0.0,0.0,0.0,9,6,0,1
2021-01-03 10:00:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:01:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:02:00,1.0,0.088,0.0,1.0,10,6,0,1
2021-01-03 10:03:00,6.0,0.009333333333333334,0.0023380903889000247,0.0,10,6,0,1
2021-01-03 10:04:00,1.0,0.008,0.0,0.0,10,6,0,1
2021-01-03 10:05:00,1.0,0.014,0.0,0.0,10,6,0,1
2021-01-03 10:06:00,6.0,0.009833333333333333,0.001169045194450012,0.0,10,6,0,1
2021-01-03 10:07:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:08:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:09:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:10:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:11:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:12:00,2.0,0.1355,0.13364318164425748,0.0,10,6,0,1
2021-01-03 10:13:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:14:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:15:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:16:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:17:00,4.0,0.302,0.31738199906947046,0.0,10,6,0,1
2021-01-03 10:18:00,4.0,0.014499999999999999,0.01167618659209133,0.0,10,6,0,1
2021-01-03 10:19:00,3.0,0.009666666666666665,0.0015275252316519457,0.0,10,6,0,1
2021-01-03 10:20:00,2.0,0.0095,0.0007071067811865482,0.0,10,6,0,1
2021-01-03 10:21:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:22:00,1.0,0.009,0.0,0.0,10,6,0,1
2021-01-03 10:23:00,2.0,0.011,0.00282842712474619,0.0,10,6,0,1
2021-01-03 10:24:00,3.0,0.25066666666666665,0.420312185563699,0.0,10,6,0,1
2021-01-03 10:25:00,5.0,0.009,0.0007071067811865474,0.0,10,6,0,1
2021-01-03 10:26:00,5.0,0.012199999999999999,0.0052630789467763076,0.0,10,6,0,1
2021-01-03 10:27:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:28:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:29:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:30:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:31:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:32:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:33:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:34:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:35:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:36:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:37:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:38:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:39:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:40:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:41:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:42:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:43:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:44:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:45:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:46:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:47:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:48:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:49:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:50:00,1.0,0.249,0.0,1.0,10,6,0,1
2021-01-03 10:51:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:52:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:53:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:54:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:55:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:56:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:57:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:58:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 10:59:00,0.0,0.0,0.0,0.0,10,6,0,1
2021-01-03 11:00:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:01:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:02:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:03:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:04:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:05:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:06:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:07:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:08:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:09:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:10:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:11:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:12:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:13:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:14:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:15:00,1.0,0.044,0.0,1.0,11,6,0,1
2021-01-03 11:16:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:17:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:18:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:19:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:20:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:21:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:22:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:23:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:24:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:25:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:26:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:27:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:28:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:29:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:30:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:31:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:32:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:33:00,3.0,0.009,0.0,1.0,11,6,0,1
2021-01-03 11:34:00,1.0,0.015,0.0,0.0,11,6,0,1
2021-01-03 11:35:00,7.0,0.060571428571428575,0.13601330467134104,0.0,11,6,0,1
2021-01-03 11:36:00,3.0,0.009666666666666665,0.002886751345948128,0.0,11,6,0,1
2021-01-03 11:37:00,9.0,0.008888888888888889,0.0012692955176439842,0.0,11,6,0,1
2021-01-03 11:38:00,7.0,0.08900000000000001,0.18997543700875297,0.0,11,6,0,1
2021-01-03 11:39:00,8.0,0.12987500000000002,0.22527978636099855,0.0,11,6,0,1
2021-01-03 11:40:00,13.0,0.06699999999999999,0.19403522017063468,0.0,11,6,0,1
2021-01-03 11:41:00,5.0,0.0158,0.009934787365615833,0.0,11,6,0,1
2021-01-03 11:42:00,6.0,0.011666666666666667,0.005853773711604051,0.0,11,6,0,1
2021-01-03 11:43:00,2.0,0.0195,0.009192388155425118,0.0,11,6,0,1
2021-01-03 11:44:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:45:00,1.0,0.009,0.0,0.0,11,6,0,1
2021-01-03 11:46:00,11.0,0.14063636363636364,0.2929994104865307,0.0,11,6,0,1
2021-01-03 11:47:00,7.0,0.027714285714285716,0.041116559055585235,0.0,11,6,0,1
2021-01-03 11:48:00,12.0,0.01025,0.002927145677649443,0.0,11,6,0,1
2021-01-03 11:49:00,10.0,0.08349999999999999,0.22179332221186862,0.0,11,6,0,1
2021-01-03 11:50:00,6.0,0.014499999999999999,0.01176010204037363,0.0,11,6,0,1
2021-01-03 11:51:00,7.0,0.009857142857142858,0.0022677868380553638,0.0,11,6,0,1
2021-01-03 11:52:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:53:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:54:00,7.0,0.04185714285714286,0.0008997354108424355,0.0,11,6,0,1
2021-01-03 11:55:00,2.0,0.0435,0.0021213203435596372,0.0,11,6,0,1
2021-01-03 11:56:00,5.0,0.0428,0.0016431676725154956,0.0,11,6,0,1
2021-01-03 11:57:00,2.0,0.042499999999999996,0.0007071067811865457,0.0,11,6,0,1
2021-01-03 11:58:00,0.0,0.0,0.0,0.0,11,6,0,1
2021-01-03 11:59:00,14.0,0.13214285714285715,0.22848088866142938,0.0,11,6,0,1
2021-01-03 12:00:00,13.0,0.19846153846153847,0.3717670900318763,0.0,12,6,0,1
2021-01-03 12:01:00,4.0,0.0415,0.0012909944487358037,0.0,12,6,0,1
2021-01-03 12:02:00,7.0,0.11842857142857144,0.20003321152820025,0.0,12,6,0,1
2021-01-03 12:03:00,11.0,0.04263636363636363,0.0022033033051637365,0.0,12,6,0,1
2021-01-03 12:04:00,13.0,0.04207692307692308,0.0022532028485964316,0.0,12,6,0,1
2021-01-03 12:05:00,9.0,0.16266666666666665,0.3447796397701001,0.0,12,6,0,1
2021-01-03 12:06:00,0.0,0.0,0.0,0.0,12,6,0,1
2021-01-03 12:07:00,0.0,0.0,0.0,0.0,12,6,0,1
2021-01-03 12:08:00,0.0,0.0,0.0,0.0,12,6,0,1
2021-01-03 12:09:00,0.0,0.0,0.0,0.0,12,6,0,1
2021-01-03 12:10:00,3.0,0.09166666666666667,0.0791538586130413,0.0,12,6,0,1
2021-01-03 12:11:00,6.0,0.0415,0.0008366600265340738,0.0,12,6,0,1
2021-01-03 12:12:00,13.0,0.05146153846153846,0.030655655771312917,0.0,12,6,0,1
2021-01-03 12:13:00,15.0,0.20926666666666666,0.3558389416308344,0.0,12,6,0,1
2021-01-03 12:14:00,4.0,0.04475,0.005500000000000001,0.0,12,6,0,1
2021-01-03 12:15:00,8.0,0.086625,0.11605655948717418,0.0,12,6,0,1
2021-01-03 12:16:00,8.0,0.101625,0.15171113293737826,0.0,12,6,0,1
2021-01-03 12:17:00,17.0,0.04582352941176471,0.012625545998676884,0.0,12,6,0,1
2021-01-03 12:18:00,18.0,0.09116666666666667,0.1231279821973868,0.0,12,6,0,1
2021-01-03 12:19:00,4.0,0.21625,0.3538336473542334,0.0,12,6,0,1
2021-01-03 12:20:00,11.0,0.04681818181818182,0.011267814178607862,0.0,12,6,0,1
2021-01-03 12:21:00,10.0,0.041499999999999995,0.005967504596656053,0.0,12,6,0,1
2021-01-03 12:22:00,2.0,0.041499999999999995,0.0035355339059327385,0.0,12,6,0,1
2021-01-03 12:23:00,10.0,0.040499999999999994,0.0022730302828309758,0.0,12,6,0,1
2021-01-03 12:24:00,11.0,0.04263636363636363,0.011120006540220441,0.0,12,6,0,1
2021-01-03 12:25:00,0.0,0.0,0.0,0.0,12,6,0,1
2021-01-03 12:26:00,7.0,0.053285714285714283,0.029920529661723826,0.0,12,6,0,1
2021-01-03 12:27:00,16.0,0.041375,0.00393064880140671,0.0,12,6,0,1
2021-01-03 12:28:00,11.0,0.04045454545454546,0.001634847782739196,0.0,12,6,0,1
2021-01-03 12:29:00,15.0,0.04006666666666667,0.002344192418560835,0.0,12,6,0,1
2021-01-03 12:30:00,20.0,0.06760000000000001,0.10614062171924267,0.0,12,6,0,1
2021-01-03 12:31:00,2.0,0.0385,0.0007071067811865482,0.0,12,6,0,1
2021-01-03 12:32:00,12.0,0.043166666666666666,0.013279056191361395,0.0,12,6,0,1
2021-01-03 12:33:00,16.0,0.046125,0.026277683814725124,0.0,12,6,0,1
2021-01-03 12:34:00,6.0,0.03816666666666666,0.001602081978759723,0.0,12,6,0,1
2021-01-03 12:35:00,8.0,0.039375,0.004501983689759123,0.0,12,6,0,1
2021-01-03 12:36:00,13.0,0.10707692307692308,0.24128526047621918,0.0,12,6,0,1
2021-01-03 12:37:00,7.0,0.037714285714285714,0.0016035674514745472,0.0,12,6,0,1
2021-01-03 12:38:00,11.0,0.18563636363636363,0.3800298074433827,0.0,12,6,0,1
2021-01-03 12:39:00,7.0,0.04114285714285714,0.0013451854182690952,0.0,12,6,0,1
2021-01-03 12:40:00,7.0,0.04071428571428572,0.0019760470401187077,0.0,12,6,0,1
2021-01-03 12:41:00,9.0,0.04022222222222222,0.0024888640871780134,0.0,12,6,0,1
2021-01-03 12:42:00,10.0,0.0438,0.010019980039900279,0.0,12,6,0,1
2021-01-03 12:43:00,6.0,0.03733333333333333,0.0015055453054181635,0.0,12,6,0,1
2021-01-03 12:44:00,7.0,0.039999999999999994,0.005416025603090641,0.0,12,6,0,1
2021-01-03 12:45:00,4.0,0.03825,0.0012583057392117926,0.0,12,6,0,1
2021-01-03 12:46:00,16.0,0.1015625,0.17856388912655324,0.0,12,6,0,1
2021-01-03 12:47:00,20.0,0.10200000000000001,0.27471918676886653,0.0,12,6,0,1
2021-01-03 12:48:00,15.0,0.0704,0.11944801618875288,0.0,12,6,0,1
2021-01-03 12:49:00,11.0,0.039,0.003768288736283355,0.0,12,6,0,1
2021-01-03 12:50:00,19.0,0.1284736842105263,0.3004669270801794,0.0,12,6,0,1
2021-01-03 12:51:00,9.0,0.042555555555555555,0.0040654369725501545,0.0,12,6,0,1
2021-01-03 12:52:00,12.0,0.13125,0.21722553215076218,0.0,12,6,0,1
2021-01-03 12:53:00,19.0,0.16584210526315787,0.25793372601802944,0.0,12,6,0,1
2021-01-03 12:54:00,15.0,0.03873333333333333,0.001791514389985136,0.0,12,6,0,1
2021-01-03 12:55:00,3.0,0.03666666666666666,0.0005773502691896258,0.0,12,6,0,1
2021-01-03 12:56:00,12.0,0.04175,0.0037446932147677035,0.0,12,6,0,1
2021-01-03 12:57:00,11.0,0.09127272727272727,0.1677582134556105,0.0,12,6,0,1
2021-01-03 12:58:00,14.0,0.088,0.18133012817680183,0.0,12,6,0,1
2021-01-03 12:59:00,7.0,0.03885714285714286,0.0003779644730092269,0.0,12,6,0,1
2021-01-03 13:00:00,6.0,0.12383333333333335,0.2073098325373562,0.0,13,6,0,1
2021-01-03 13:01:00,14.0,0.09085714285714286,0.18204135504070207,0.0,13,6,0,1
2021-01-03 13:02:00,4.0,0.20125,0.3238336764451777,0.0,13,6,0,1
2021-01-03 13:03:00,20.0,0.0465,0.013824082723924028,0.0,13,6,0,1
2021-01-03 13:04:00,0.0,0.0,0.0,0.0,13,6,0,1
2021-01-03 13:05:00,1.0,0.04,0.0,0.0,13,6,0,1
2021-01-03 13:06:00,7.0,0.04057142857142857,0.0020701966780270636,0.0,13,6,0,1
2021-01-03 13:07:00,25.0,0.11903999999999999,0.2286495644722144,0.0,13,6,0,1
2021-01-03 13:08:00,26.0,0.05734615384615385,0.07197051746802566,0.0,13,6,0,1
2021-01-03 13:09:00,32.0,0.0416875,0.009871554114989255,0.0,13,6,0,1
2021-01-03 13:10:00,0.0,0.0,0.0,0.0,13,6,0,1
2021-01-03 13:11:00,15.0,0.0426,0.00565432830417801,0.0,13,6,0,1
2021-01-03 13:12:00,33.0,0.098,0.1652932999247096,0.0,13,6,0,1
2021-01-03 13:13:00,31.0,0.08874193548387097,0.21503751110630842,0.0,13,6,0,1
2021-01-03 13:14:00,33.0,0.044393939393939395,0.011224803433522215,0.0,13,6,0,1
2021-01-03 13:15:00,18.0,0.11627777777777777,0.1772999471004717,0.0,13,6,0,1
2021-01-03 13:16:00,3.0,0.03966666666666666,0.0005773502691896258,0.0,13,6,0,1
2021-01-03 13:17:00,24.0,0.021416666666666667,0.022471076417526572,0.0,13,6,0,1
2021-01-03 13:18:00,39.0,0.04512820512820513,0.11205148710518362,0.0,13,6,0,1
2021-01-03 13:19:00,21.0,0.07504761904761906,0.15059896287507302,0.0,13,6,0,1
2021-01-03 13:20:00,47.0,0.06261702127659574,0.11680391468862032,0.0,13,6,0,1
2021-01-03 13:21:00,33.0,0.05712121212121212,0.1414939834356389,0.0,13,6,0,1
2021-01-03 13:22:00,18.0,0.03988888888888889,0.0033411672650153963,0.0,13,6,0,1
2021-01-03 13:23:00,34.0,0.04002941176470588,0.008317507253752235,0.0,13,6,0,1
2021-01-03 13:24:00,17.0,0.042176470588235294,0.00455844400697276,0.0,13,6,0,1
2021-01-03 13:25:00,27.0,0.04122222222222222,0.004635426570142115,0.0,13,6,0,1
2021-01-03 13:26:00,29.0,0.057379310344827586,0.06574105794332327,0.0,13,6,0,1
2021-01-03 13:27:00,27.0,0.03788888888888889,0.006172727444376926,0.0,13,6,0,1
2021-01-03 13:28:00,20.0,0.05245,0.04326354366584314,0.0,13,6,0,1
2021-01-03 13:29:00,26.0,0.13346153846153846,0.2631296609307633,0.0,13,6,0,1
2021-01-03 13:30:00,26.0,0.041346153846153845,0.003918594724564483,0.0,13,6,0,1
2021-01-03 13:31:00,42.0,0.07100000000000001,0.1653112363938059,0.0,13,6,0,1
2021-01-03 13:32:00,30.0,0.052333333333333336,0.1360588952935667,0.0,13,6,0,1
2021-01-03 13:33:00,35.0,0.11354285714285714,0.25016022428660806,0.0,13,6,0,1
2021-01-03 13:34:00,41.0,0.06526829268292683,0.1176951622604438,0.0,13,6,0,1
2021-01-03 13:35:00,39.0,0.05120512820512821,0.14866054222662686,0.0,13,6,0,1
2021-01-03 13:36:00,43.0,0.018976744186046512,0.021917038786005892,0.0,13,6,0,1
2021-01-03 13:37:00,15.0,0.08353333333333333,0.18753089904129958,0.0,13,6,0,1
2021-01-03 13:38:00,6.0,0.04416666666666667,0.005269408568963567,0.0,13,6,0,1
2021-01-03 13:39:00,4.0,0.03925,0.001258305739211792,0.0,13,6,0,1
2021-01-03 13:40:00,28.0,0.041499999999999995,0.004880042501332832,0.0,13,6,0,1
2021-01-03 13:41:00,12.0,0.04016666666666666,0.0015859229221975182,0.0,13,6,0,1
2021-01-03 13:42:00,26.0,0.052153846153846155,0.04084966810899918,0.0,13,6,0,1
2021-01-03 13:43:00,10.0,0.1459,0.2267296236097573,0.0,13,6,0,1
2021-01-03 13:44:00,50.0,0.056760000000000005,0.12561547415401803,0.0,13,6,0,1
2021-01-03 13:45:00,45.0,0.05895555555555555,0.13522119178246694,0.0,13,6,0,1
2021-01-03 13:46:00,36.0,0.043083333333333335,0.06705536092342974,0.0,13,6,0,1
2021-01-03 13:47:00,19.0,0.12447368421052633,0.3277923408401275,0.0,13,6,0,1
2021-01-03 13:48:00,27.0,0.025444444444444447,0.07013466899381357,0.0,13,6,0,1
2021-01-03 13:49:00,23.0,0.02273913043478261,0.052882560616816815,0.0,13,6,0,1
2021-01-03 13:50:00,41.0,0.030560975609756093,0.0708992414559168,0.0,13,6,0,1
2021-01-03 13:51:00,30.0,0.04856666666666666,0.15136908155424178,0.0,13,6,0,1
2021-01-03 13:52:00,23.0,0.042434782608695654,0.14321148572746803,0.0,13,6,0,1
2021-01-03 13:53:00,35.0,0.053,0.11542479089407602,0.0,13,6,0,1
2021-01-03 13:54:00,17.0,0.013176470588235295,0.009970176115029556,0.0,13,6,0,1
2021-01-03 13:55:00,27.0,0.06348148148148149,0.16259562165795297,0.0,13,6,0,1
2021-01-03 13:56:00,28.0,0.02457142857142857,0.04474820796861162,0.0,13,6,0,1
2021-01-03 13:57:00,43.0,0.014372093023255815,0.013305965822417068,0.0,13,6,0,1
2021-01-03 13:58:00,38.0,0.06942105263157894,0.1980569985634012,0.0,13,6,0,1
2021-01-03 13:59:00,20.0,0.0162,0.0195248829095485,0.0,13,6,0,1
2021-01-03 14:00:00,32.0,0.0394375,0.12291826224588592,0.0,14,6,0,1
2021-01-03 14:01:00,37.0,0.07940540540540542,0.22269553947778864,0.0,14,6,0,1
2021-01-03 14:02:00,39.0,0.10223076923076924,0.24572175765738538,0.0,14,6,0,1
2021-01-03 14:03:00,39.0,0.052461538461538455,0.17445491743892885,0.0,14,6,0,1
2021-01-03 14:04:00,19.0,0.048684210526315795,0.16771107848902891,0.0,14,6,0,1
2021-01-03 14:05:00,19.0,0.08578947368421053,0.19623868090425223,0.0,14,6,0,1
2021-01-03 14:06:00,38.0,0.102,0.2816070676324381,0.0,14,6,0,1
2021-01-03 14:07:00,25.0,0.013239999999999998,0.008191865884318824,0.0,14,6,0,1
2021-01-03 14:08:00,40.0,0.05792499999999999,0.16793976140729286,0.0,14,6,0,1
2021-01-03 14:09:00,57.0,0.04989473684210526,0.1696598155354378,0.0,14,6,0,1
2021-01-03 14:10:00,30.0,0.033166666666666664,0.12716187981530044,0.0,14,6,0,1
2021-01-03 14:11:00,32.0,0.07365624999999999,0.2209030745525607,0.0,14,6,0,1
2021-01-03 14:12:00,59.0,0.06233898305084746,0.19504664430366495,0.0,14,6,0,1
2021-01-03 14:13:00,13.0,0.022000000000000002,0.027416540019970913,0.0,14,6,0,1
2021-01-03 14:14:00,44.0,0.10161363636363636,0.2662975443658964,0.0,14,6,0,1
2021-01-03 14:15:00,27.0,0.08362962962962962,0.28674662470659834,0.0,14,6,0,1
2021-01-03 14:16:00,37.0,0.05429729729729729,0.060049916673485006,0.0,14,6,0,1
2021-01-03 14:17:00,24.0,0.06879166666666667,0.14504961045364315,0.0,14,6,0,1
2021-01-03 14:18:00,42.0,0.05780952380952381,0.10612446399536865,0.0,14,6,0,1
2021-01-03 14:19:00,56.0,0.073,0.18046102575953019,0.0,14,6,0,1
2021-01-03 14:20:00,52.0,0.04267307692307692,0.11753209343164675,0.0,14,6,0,1
2021-01-03 14:21:00,32.0,0.07865625,0.252883577621492,0.0,14,6,0,1
2021-01-03 14:22:00,28.0,0.09096428571428572,0.22526371083241398,0.0,14,6,0,1
2021-01-03 14:23:00,14.0,0.04121428571428571,0.0028332794651203265,0.0,14,6,0,1
2021-01-03 14:24:00,36.0,0.05480555555555555,0.1640436909475111,0.0,14,6,0,1
2021-01-03 14:25:00,37.0,0.13335135135135134,0.25529832399417396,0.0,14,6,0,1
2021-01-03 14:26:00,42.0,0.06142857142857143,0.13605740231512098,0.0,14,6,0,1
2021-01-03 14:27:00,22.0,0.07686363636363637,0.17211576819785473,0.0,14,6,0,1
2021-01-03 14:28:00,34.0,0.05876470588235294,0.09772722049494934,0.0,14,6,0,1
2021-01-03 14:29:00,38.0,0.01778947368421053,0.015178501679316656,0.0,14,6,0,1
2021-01-03 14:30:00,29.0,0.09872413793103449,0.25677031099961195,0.0,14,6,0,1
2021-01-03 14:31:00,37.0,0.08975675675675675,0.2030984169484513,0.0,14,6,0,1
2021-01-03 14:32:00,20.0,0.11525,0.21944736210955484,0.0,14,6,0,1
2021-01-03 14:33:00,36.0,0.05608333333333334,0.09591018864393024,0.0,14,6,0,1
2021-01-03 14:34:00,29.0,0.05327586206896552,0.07457062642303036,0.0,14,6,0,1
2021-01-03 14:35:00,34.0,0.0948235294117647,0.2780375460353288,0.0,14,6,0,1
2021-01-03 14:36:00,46.0,0.05571739130434783,0.18675791377472584,0.0,14,6,0,1
2021-01-03 14:37:00,25.0,0.07452,0.16740696918985581,0.0,14,6,0,1
2021-01-03 14:38:00,25.0,0.10124000000000001,0.20254099996461622,0.0,14,6,0,1
2021-01-03 14:39:00,37.0,0.048891891891891893,0.07120501846537683,0.0,14,6,0,1
2021-01-03 14:40:00,28.0,0.07085714285714285,0.1609926877303609,0.0,14,6,0,1
2021-01-03 14:41:00,26.0,0.04796153846153846,0.021416779905916335,0.0,14,6,0,1
2021-01-03 14:42:00,30.0,0.07306666666666665,0.15616877106986296,0.0,14,6,0,1
2021-01-03 14:43:00,44.0,0.06470454545454546,0.11764917883769498,0.0,14,6,0,1
