ds,y,avg_duration,std_duration,cold_starts,hour,dayofweek,is_business_hours,is_weekend
2021-01-02 13:17:00,104.0,0.0011346153846153847,0.0005755148359190728,0.0,13,5,0,1
2021-01-02 13:18:00,42.0,0.0010952380952380953,0.0006172133998483678,0.0,13,5,0,1
2021-01-02 13:19:00,83.0,0.0011325301204819277,0.0006583624240483096,0.0,13,5,0,1
2021-01-02 13:20:00,62.0,0.0012419354838709678,0.0011549676579244118,0.0,13,5,0,1
2021-01-02 13:21:00,109.0,0.0016055045871559632,0.0031711031747463166,0.0,13,5,0,1
2021-01-02 13:22:00,73.0,0.001136986301369863,0.0008549702479090961,0.0,13,5,0,1
2021-01-02 13:23:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:24:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:25:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:26:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:27:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:28:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:29:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:30:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:31:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:32:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:33:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:34:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:35:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:36:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:37:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:38:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:39:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:40:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:41:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:42:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:43:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:44:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:45:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:46:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:47:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:48:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:49:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:50:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:51:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:52:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:53:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:54:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:55:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:56:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:57:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:58:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 13:59:00,0.0,0.0,0.0,0.0,13,5,0,1
2021-01-02 14:00:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:01:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:02:00,98.0,0.010499999999999999,0.08478076639495222,1.0,14,5,0,1
2021-01-02 14:03:00,101.0,0.0012574257425742575,0.0007162885640094312,0.0,14,5,0,1
2021-01-02 14:04:00,43.0,0.0016046511627906977,0.0019041250319556339,0.0,14,5,0,1
2021-01-02 14:05:00,79.0,0.0013164556962025318,0.0010196065580744462,0.0,14,5,0,1
2021-01-02 14:06:00,95.0,0.0014631578947368422,0.0017431356334221835,0.0,14,5,0,1
2021-01-02 14:07:00,15.0,0.0019333333333333331,0.0027115274205474953,0.0,14,5,0,1
2021-01-02 14:08:00,38.0,0.001236842105263158,0.0008198289381992818,0.0,14,5,0,1
2021-01-02 14:09:00,51.0,0.0011372549019607844,0.00044808962688896314,0.0,14,5,0,1
2021-01-02 14:10:00,1.0,0.006,0.0,0.0,14,5,0,1
2021-01-02 14:11:00,68.0,0.0014264705882352942,0.0014280367116668625,0.0,14,5,0,1
2021-01-02 14:12:00,80.0,0.0015125,0.001645813638187985,0.0,14,5,0,1
2021-01-02 14:13:00,88.0,0.001556818181818182,0.0019289563287659761,0.0,14,5,0,1
2021-01-02 14:14:00,6.0,0.0018333333333333333,0.001602081978759722,0.0,14,5,0,1
2021-01-02 14:15:00,96.0,0.0011875,0.000758287544405155,0.0,14,5,0,1
2021-01-02 14:16:00,101.0,0.001207920792079208,0.0006828884489163412,0.0,14,5,0,1
2021-01-02 14:17:00,101.0,0.001297029702970297,0.001396743029017475,0.0,14,5,0,1
2021-01-02 14:18:00,98.0,0.0012959183673469387,0.0013019349887444054,0.0,14,5,0,1
2021-01-02 14:19:00,71.0,0.0011690140845070423,0.0007365152601068232,0.0,14,5,0,1
2021-01-02 14:20:00,100.0,0.0013900000000000002,0.0011182146665126697,0.0,14,5,0,1
2021-01-02 14:21:00,82.0,0.0018292682926829272,0.003915164812287893,0.0,14,5,0,1
2021-01-02 14:22:00,1.0,0.001,0.0,0.0,14,5,0,1
2021-01-02 14:23:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:24:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:25:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:26:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:27:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:28:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:29:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:30:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:31:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:32:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:33:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:34:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:35:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:36:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:37:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:38:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:39:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:40:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:41:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:42:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:43:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:44:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:45:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:46:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:47:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:48:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:49:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:50:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:51:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:52:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:53:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:54:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:55:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:56:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:57:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:58:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 14:59:00,0.0,0.0,0.0,0.0,14,5,0,1
2021-01-02 15:00:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:01:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:02:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:03:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:04:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:05:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:06:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:07:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:08:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:09:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:10:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:11:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:12:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:13:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:14:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:15:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:16:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:17:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:18:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:19:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:20:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:21:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:22:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:23:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:24:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:25:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:26:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:27:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:28:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:29:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:30:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:31:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:32:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:33:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:34:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:35:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:36:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:37:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:38:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:39:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:40:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:41:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:42:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:43:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:44:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:45:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:46:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:47:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:48:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:49:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:50:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:51:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:52:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:53:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:54:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:55:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:56:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:57:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:58:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 15:59:00,0.0,0.0,0.0,0.0,15,5,0,1
2021-01-02 16:00:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:01:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:02:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:03:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:04:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:05:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:06:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:07:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:08:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:09:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:10:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:11:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:12:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:13:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:14:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:15:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:16:00,37.0,0.02624324324324324,0.1253449474683996,1.0,16,5,0,1
2021-01-02 16:17:00,48.0,0.0018958333333333334,0.004396514980257796,0.0,16,5,0,1
2021-01-02 16:18:00,11.0,0.001,0.0,0.0,16,5,0,1
2021-01-02 16:19:00,71.0,0.0010422535211267606,0.00026385167469133975,0.0,16,5,0,1
2021-01-02 16:20:00,95.0,0.0011368421052631579,0.0006459452304657712,0.0,16,5,0,1
2021-01-02 16:21:00,110.0,0.0011727272727272728,0.0011952435620591606,0.0,16,5,0,1
2021-01-02 16:22:00,77.0,0.0015974025974025974,0.0018656150408161599,0.0,16,5,0,1
2021-01-02 16:23:00,62.0,0.0011451612903225809,0.0006737897272219153,0.0,16,5,0,1
2021-01-02 16:24:00,36.0,0.00125,0.0010522085616183027,0.0,16,5,0,1
2021-01-02 16:25:00,57.0,0.0012280701754385965,0.0012103356066404702,0.0,16,5,0,1
2021-01-02 16:26:00,1.0,0.001,0.0,0.0,16,5,0,1
2021-01-02 16:27:00,12.0,0.00175,0.001764549903980152,0.0,16,5,0,1
2021-01-02 16:28:00,3.0,0.001,0.0,0.0,16,5,0,1
2021-01-02 16:29:00,64.0,0.0011250000000000001,0.0007014723744122017,0.0,16,5,0,1
2021-01-02 16:30:00,81.0,0.0012592592592592594,0.0013207741837439298,0.0,16,5,0,1
2021-01-02 16:31:00,101.0,0.0011683168316831685,0.000664368977763006,0.0,16,5,0,1
2021-01-02 16:32:00,30.0,0.001,0.0,0.0,16,5,0,1
2021-01-02 16:33:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:34:00,45.0,0.001288888888888889,0.0009681806326165265,0.0,16,5,0,1
2021-01-02 16:35:00,113.0,0.0011504424778761063,0.0007817247293422627,0.0,16,5,0,1
2021-01-02 16:36:00,85.0,0.0011058823529411764,0.0006366491410907115,0.0,16,5,0,1
2021-01-02 16:37:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:38:00,17.0,0.0012941176470588234,0.0006859943405700354,0.0,16,5,0,1
2021-01-02 16:39:00,55.0,0.001090909090909091,0.0005535316670230408,0.0,16,5,0,1
2021-01-02 16:40:00,16.0,0.001375,0.0010246950765959598,0.0,16,5,0,1
2021-01-02 16:41:00,7.0,0.001,0.0,0.0,16,5,0,1
2021-01-02 16:42:00,9.0,0.001,0.0,0.0,16,5,0,1
2021-01-02 16:43:00,60.0,0.0012166666666666667,0.000761169186891749,0.0,16,5,0,1
2021-01-02 16:44:00,96.0,0.0011458333333333333,0.0007251739053375101,0.0,16,5,0,1
2021-01-02 16:45:00,63.0,0.0010476190476190477,0.00037796447300922733,0.0,16,5,0,1
2021-01-02 16:46:00,93.0,0.0013225806451612903,0.0013526245849762556,0.0,16,5,0,1
2021-01-02 16:47:00,41.0,0.001024390243902439,0.00015617376188860606,0.0,16,5,0,1
2021-01-02 16:48:00,9.0,0.0013333333333333333,0.001,0.0,16,5,0,1
2021-01-02 16:49:00,0.0,0.0,0.0,0.0,16,5,0,1
2021-01-02 16:50:00,27.0,0.0016296296296296295,0.0019044108345576665,0.0,16,5,0,1
2021-01-02 16:51:00,31.0,0.001032258064516129,0.00017960530202677495,0.0,16,5,0,1
2021-01-02 16:52:00,50.0,0.00108,0.000565685424949238,0.0,16,5,0,1
2021-01-02 16:53:00,108.0,0.0012685185185185186,0.0010730904054856926,0.0,16,5,0,1
2021-01-02 16:54:00,51.0,0.0010980392156862745,0.0005746269036787025,0.0,16,5,0,1
2021-01-02 16:55:00,9.0,0.0015555555555555557,0.0013333333333333333,0.0,16,5,0,1
2021-01-02 16:56:00,80.0,0.01305,0.08361574256719417,0.0,16,5,0,1
2021-01-02 16:57:00,108.0,0.002324074074074074,0.009610964050279773,0.0,16,5,0,1
2021-01-02 16:58:00,130.0,0.0012153846153846154,0.0007258741363190888,0.0,16,5,0,1
2021-01-02 16:59:00,104.0,0.0011153846153846155,0.0005797169096162334,0.0,16,5,0,1
2021-01-02 17:00:00,90.0,0.0015222222222222223,0.0017432230112399145,0.0,17,5,0,1
2021-01-02 17:01:00,124.0,0.0013629032258064516,0.0013454813109212223,0.0,17,5,0,1
2021-01-02 17:02:00,112.0,0.0014107142857142858,0.002107701756038243,0.0,17,5,0,1
2021-01-02 17:03:00,119.0,0.0012605042016806721,0.000960774624570968,0.0,17,5,0,1
2021-01-02 17:04:00,122.0,0.0012540983606557376,0.0009922132819393191,0.0,17,5,0,1
2021-01-02 17:05:00,136.0,0.0010588235294117648,0.0004348640636022206,0.0,17,5,0,1
2021-01-02 17:06:00,127.0,0.0012283464566929135,0.0012982832154759423,0.0,17,5,0,1
2021-01-02 17:07:00,110.0,0.0013090909090909093,0.0011066558811871643,0.0,17,5,0,1
2021-01-02 17:08:00,121.0,0.0011652892561983472,0.0006370126560492673,0.0,17,5,0,1
2021-01-02 17:09:00,124.0,0.001217741935483871,0.0009418929553645304,0.0,17,5,0,1
2021-01-02 17:10:00,123.0,0.0013902439024390245,0.0010986888336279497,0.0,17,5,0,1
2021-01-02 17:11:00,103.0,0.0012524271844660195,0.001045236126826081,0.0,17,5,0,1
2021-01-02 17:12:00,128.0,0.0013828125,0.0013228524045606786,0.0,17,5,0,1
2021-01-02 17:13:00,100.0,0.0016,0.0031590818254356727,0.0,17,5,0,1
2021-01-02 17:14:00,119.0,0.0011008403361344539,0.000785406706509688,0.0,17,5,0,1
2021-01-02 17:15:00,99.0,0.0012323232323232323,0.0010769219442682875,0.0,17,5,0,1
2021-01-02 17:16:00,107.0,0.0010654205607476637,0.0004182404300269363,0.0,17,5,0,1
2021-01-02 17:17:00,110.0,0.0012090909090909092,0.0007179922892618924,0.0,17,5,0,1
2021-01-02 17:18:00,119.0,0.0012016806722689078,0.0011167433883711743,0.0,17,5,0,1
2021-01-02 17:19:00,118.0,0.0012372881355932203,0.0011523144017024402,0.0,17,5,0,1
2021-01-02 17:20:00,17.0,0.0011764705882352942,0.0005285941398709243,0.0,17,5,0,1
2021-01-02 17:21:00,1.0,0.001,0.0,0.0,17,5,0,1
2021-01-02 17:22:00,0.0,0.0,0.0,0.0,17,5,0,1
2021-01-02 17:23:00,85.0,0.0017058823529411766,0.0024192852614916224,0.0,17,5,0,1
2021-01-02 17:24:00,116.0,0.001163793103448276,0.0006453036429497339,0.0,17,5,0,1
2021-01-02 17:25:00,124.0,0.001338709677419355,0.0017055008885606586,0.0,17,5,0,1
2021-01-02 17:26:00,115.0,0.0012000000000000001,0.0008292884288627294,0.0,17,5,0,1
2021-01-02 17:27:00,112.0,0.0010803571428571429,0.0004479863426397765,0.0,17,5,0,1
2021-01-02 17:28:00,120.0,0.0011,0.00045651216998513606,0.0,17,5,0,1
2021-01-02 17:29:00,103.0,0.0011262135922330099,0.0006367751419316457,0.0,17,5,0,1
2021-01-02 17:30:00,122.0,0.0011557377049180328,0.0007044192473855687,0.0,17,5,0,1
2021-01-02 17:31:00,119.0,0.0012773109243697479,0.0009648427442598266,0.0,17,5,0,1
2021-01-02 17:32:00,114.0,0.0011842105263157896,0.0007592006680723422,0.0,17,5,0,1
2021-01-02 17:33:00,138.0,0.0012246376811594203,0.001067216284402489,0.0,17,5,0,1
2021-01-02 17:34:00,124.0,0.001306451612903226,0.0013803347028705018,0.0,17,5,0,1
2021-01-02 17:35:00,106.0,0.0011226415094339624,0.0005806864605780406,0.0,17,5,0,1
2021-01-02 17:36:00,104.0,0.0011634615384615383,0.0007120403736109205,0.0,17,5,0,1
2021-01-02 17:37:00,117.0,0.0014102564102564104,0.0027106235640717057,0.0,17,5,0,1
2021-01-02 17:38:00,103.0,0.010291262135922331,0.06564754838663595,0.0,17,5,0,1
2021-01-02 17:39:00,118.0,0.0011271186440677966,0.0006344337291974984,0.0,17,5,0,1
2021-01-02 17:40:00,117.0,0.0012649572649572648,0.0010371808806531554,0.0,17,5,0,1
2021-01-02 17:41:00,120.0,0.00125,0.0011757350641945106,0.0,17,5,0,1
2021-01-02 17:42:00,106.0,0.0013018867924528303,0.0016045756675134649,0.0,17,5,0,1
2021-01-02 17:43:00,121.0,0.001322314049586777,0.0010584176556937708,0.0,17,5,0,1
2021-01-02 17:44:00,119.0,0.0012016806722689078,0.0008293333235632255,0.0,17,5,0,1
2021-01-02 17:45:00,125.0,0.0010400000000000001,0.00019674775073518598,0.0,17,5,0,1
2021-01-02 17:46:00,120.0,0.001325,0.0014733629285847158,0.0,17,5,0,1
2021-01-02 17:47:00,117.0,0.0013076923076923077,0.001227989234350895,0.0,17,5,0,1
2021-01-02 17:48:00,111.0,0.001081081081081081,0.0004886927857260009,0.0,17,5,0,1
2021-01-02 17:49:00,107.0,0.0011401869158878504,0.0005221255204186768,0.0,17,5,0,1
2021-01-02 17:50:00,119.0,0.0012605042016806721,0.001100555983328346,0.0,17,5,0,1
2021-01-02 17:51:00,106.0,0.0012735849056603773,0.001055895186608654,0.0,17,5,0,1
2021-01-02 17:52:00,118.0,0.0011271186440677966,0.0007106829527345844,0.0,17,5,0,1
2021-01-02 17:53:00,120.0,0.0015666666666666667,0.002393033774157336,0.0,17,5,0,1
2021-01-02 17:54:00,123.0,0.001186991869918699,0.000871681938308179,0.0,17,5,0,1
2021-01-02 17:55:00,116.0,0.0010689655172413793,0.00041123647975205285,0.0,17,5,0,1
2021-01-02 17:56:00,105.0,0.0011714285714285713,0.0010327068879810556,0.0,17,5,0,1
2021-01-02 17:57:00,102.0,0.0010490196078431371,0.000216975199586239,0.0,17,5,0,1
2021-01-02 17:58:00,104.0,0.0013076923076923079,0.001407862271762026,0.0,17,5,0,1
2021-01-02 17:59:00,101.0,0.001108910891089109,0.0007987614174333898,0.0,17,5,0,1
2021-01-02 18:00:00,129.0,0.0012015503875968993,0.0009713058619813738,0.0,18,5,0,1
2021-01-02 18:01:00,104.0,0.0013653846153846155,0.0011495688707071358,0.0,18,5,0,1
2021-01-02 18:02:00,128.0,0.0118515625,0.10218087173595883,0.0,18,5,0,1
2021-01-02 18:03:00,128.0,0.0011484375,0.0006409864905771121,0.0,18,5,0,1
2021-01-02 18:04:00,91.0,0.0012307692307692308,0.001342277691727536,0.0,18,5,0,1
2021-01-02 18:05:00,29.0,0.0013448275862068967,0.0010445731209092585,0.0,18,5,0,1
2021-01-02 18:06:00,94.0,0.0010531914893617022,0.00042418856824785674,0.0,18,5,0,1
2021-01-02 18:07:00,75.0,0.0014133333333333333,0.0020670734850974197,0.0,18,5,0,1
2021-01-02 18:08:00,3.0,0.001,0.0,0.0,18,5,0,1
2021-01-02 18:09:00,50.0,0.00132,0.0012525891552447408,0.0,18,5,0,1
2021-01-02 18:10:00,115.0,0.001208695652173913,0.0007550491116118494,0.0,18,5,0,1
2021-01-02 18:11:00,10.0,0.0013000000000000002,0.00048304589153964797,0.0,18,5,0,1
2021-01-02 18:12:00,35.0,0.002342857142857143,0.004331436775230031,0.0,18,5,0,1
2021-01-02 18:13:00,112.0,0.001294642857142857,0.0025772336340800007,0.0,18,5,0,1
2021-01-02 18:14:00,109.0,0.0012752293577981653,0.0013667449817197298,0.0,18,5,0,1
2021-01-02 18:15:00,110.0,0.001190909090909091,0.0009529813628283862,0.0,18,5,0,1
2021-01-02 18:16:00,102.0,0.0012254901960784314,0.0008194040667798804,0.0,18,5,0,1
2021-01-02 18:17:00,118.0,0.0011101694915254237,0.0006891577704456007,0.0,18,5,0,1
2021-01-02 18:18:00,106.0,0.0012735849056603773,0.0013347588964940415,0.0,18,5,0,1
2021-01-02 18:19:00,102.0,0.0012941176470588236,0.0012474785285091837,0.0,18,5,0,1
2021-01-02 18:20:00,121.0,0.001190082644628099,0.0009157333089458677,0.0,18,5,0,1
2021-01-02 18:21:00,131.0,0.0017633587786259543,0.002538418832716093,0.0,18,5,0,1
2021-01-02 18:22:00,134.0,0.001283582089552239,0.001167298405892259,0.0,18,5,0,1
2021-01-02 18:23:00,128.0,0.001140625,0.000648855746316205,0.0,18,5,0,1
2021-01-02 18:24:00,109.0,0.0013944954128440367,0.0018308991346282478,0.0,18,5,0,1
2021-01-02 18:25:00,100.0,0.00122,0.0009274707651468158,0.0,18,5,0,1
2021-01-02 18:26:00,119.0,0.0011344537815126052,0.0006879639543658994,0.0,18,5,0,1
2021-01-02 18:27:00,115.0,0.0015130434782608696,0.001677326702379149,0.0,18,5,0,1
2021-01-02 18:28:00,109.0,0.0012844036697247708,0.001080909623104421,0.0,18,5,0,1
2021-01-02 18:29:00,123.0,0.0012682926829268293,0.0009150219090067817,0.0,18,5,0,1
2021-01-02 18:30:00,139.0,0.0020143884892086334,0.0083039938108299,0.0,18,5,0,1
2021-01-02 18:31:00,133.0,0.0022406015037593984,0.006504253125944697,0.0,18,5,0,1
2021-01-02 18:32:00,240.0,0.001175,0.0007833251728112867,0.0,18,5,0,1
2021-01-02 18:33:00,155.0,0.0011741935483870968,0.0008983996384392173,0.0,18,5,0,1
2021-01-02 18:34:00,109.0,0.001165137614678899,0.0007639294308581747,0.0,18,5,0,1
2021-01-02 18:35:00,118.0,0.001169491525423729,0.0006445708138875059,0.0,18,5,0,1
2021-01-02 18:36:00,115.0,0.0012869565217391303,0.0011142239640003749,0.0,18,5,0,1
2021-01-02 18:37:00,110.0,0.0011545454545454545,0.0009785437939257115,0.0,18,5,0,1
2021-01-02 18:38:00,119.0,0.001184873949579832,0.0010081564527042338,0.0,18,5,0,1
2021-01-02 18:39:00,110.0,0.001109090909090909,0.0005641499986860892,0.0,18,5,0,1
2021-01-02 18:40:00,135.0,0.001037037037037037,0.00025648040882406267,0.0,18,5,0,1
2021-01-02 18:41:00,112.0,0.0013392857142857143,0.0014240759382814804,0.0,18,5,0,1
2021-01-02 18:42:00,104.0,0.0013076923076923079,0.001435181549199806,0.0,18,5,0,1
2021-01-02 18:43:00,108.0,0.0011666666666666668,0.0008145866447893429,0.0,18,5,0,1
2021-01-02 18:44:00,106.0,0.009679245283018868,0.06500293724789324,0.0,18,5,0,1
